baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_Name
8633.318829876842,-0.15617838694820865,0.08441846973193073,-1.8500499647073703,0.06430634852333408,1,Apba2_129
8311.200979660283,-0.02114954409920254,0.09817738937014808,-0.2154217405340103,0.8294385213891218,1,Apba2_JF1
385.08545968028426,-0.5033379403743147,0.3611135087073613,-1.3938496573447465,0.1633630092027354,1,Apba3_129
406.22024285048565,0.31305860621233744,0.32961545832335315,0.9497691880252369,0.3422295452199677,1,Apba3_JF1
7971.746855134531,0.17149037492743194,0.19095872730624408,0.8980494232788304,0.3691592011053777,1,Apbb1_129
9121.017294814743,0.05073420511042366,0.13275064310433168,0.3821767181236969,0.7023302897455199,1,Apbb1_JF1
195.9877457615673,-0.2871293312814917,0.1821088948799381,-1.5766903174652296,0.11486679939133068,1,Apbb1ip_129
242.06494617849447,0.23134936201464565,0.256952555381673,0.9003582847074753,0.3679296128835783,1,Apbb1ip_JF1
3318.244218456742,-0.02476195432531299,0.14564609809291398,-0.1700145396927576,0.8649987020967369,1,Apbb2_129
3311.0603243086393,-0.13543522840908312,0.1334952964401506,-1.0145318376052466,0.31032904552125945,1,Apbb2_JF1
840.5003349750949,-0.004811104508612121,0.31974239804343063,-0.015046814366978722,0.9879948321372818,1,Apbb3_129
971.7117073520786,-0.07599112261149095,0.17712494719738534,-0.4290255201985049,0.6679046527297713,1,Apbb3_JF1
5622.907071430202,0.1433345029107135,0.10717827908797246,1.3373465606129376,0.18110953934608898,1,Apc2_129
6052.994748369093,0.04963985332092306,0.10793450257923659,0.4599071856979336,0.6455828422265444,1,Apc2_JF1
24269.133197666048,-0.1037171523275151,0.12464633934362603,-0.8320914426663332,0.4053573316516188,1,Apc_129
24357.9907565835,-0.02106352241684349,0.08756663432274377,-0.24054278869745988,0.809909496196469,1,Apc_JF1
929.4003399371736,0.13010864881004836,0.16343475864717918,0.796089215580666,0.42598018198727133,1,Apcdd1_129
910.5858312521369,0.058941137763551775,0.1724250313671256,0.34183631747791254,0.7324740767724761,1,Apcdd1_JF1
386.6615718354128,0.18477692567641177,0.20395685664012558,0.9059608425052554,0.3649565786739748,1,Apeh_129
583.240507701057,-0.2368584482684974,0.22262316441577917,-1.0639434080908665,0.2873543370605436,1,Apeh_JF1
972.8634508087803,0.11304440117440068,0.19410729079456288,0.5823810157344546,0.5603100659998816,1,Apex1_129
991.6828879141335,-0.20960122020993693,0.24916607609270364,-0.8412109043767002,0.4002297927693315,1,Apex1_JF1
212.8974982292564,0.23761360332923429,0.34735512984804356,0.6840653351893274,0.49393391010402,1,Apex2_129
62.30127768264523,-0.49033001196619586,0.8180822277243289,-0.599365192579912,0.5489293829527002,1,Apex2_JF1
1018.953646817721,0.006682503434706447,0.20446979997406223,0.03268210481721089,0.973928094554908,1,Aph1a_129
1017.1450069565793,-0.07956763527587418,0.16992860403700577,-0.4682415637248838,0.6396118521514602,1,Aph1a_JF1
1269.7829179976657,-0.06332618000419249,0.12493361131635147,-0.5068786480832662,0.6122399681640172,1,Aph1b_129
1568.9846886953226,0.01614855862904459,0.1285858633704729,0.12558580084747306,0.9000598032405226,1,Aph1b_JF1
141.02488033429643,-0.07185615432966279,0.31555596573505246,-0.22771286913331487,0.8198694671355466,1,Aph1c_129
715.6168688487146,-0.14536879992202467,0.16847252040686087,-0.8628635671322495,0.3882124840190225,1,Aph1c_JF1
3291.8618577340803,-0.06133545485260575,0.19922120133810622,-0.3078761418997314,0.7581765805904039,1,Api5_129
4087.3131293175834,0.04498437393258517,0.17008032895991781,0.26448898710200913,0.7914031497861339,1,Api5_JF1
168.94508016844546,-0.15217718112246,0.20260717395928887,-0.7510947324749613,0.4525956456296497,1,Apip_129
134.44212019025352,0.0033669924845602045,0.2739791193381929,0.012289230262121085,0.9901948597141702,1,Apip_JF1
187.29499378902406,0.046602239584348414,0.1907498610723746,0.24431073932298447,0.8069901666702506,1,Aplf_129
206.17439851187586,0.36157237457740216,0.20872162058892757,1.7323187389844517,0.08321682733538488,1,Aplf_JF1
892.7654512466,0.3924303797082207,0.3881248671578129,1.0110931118171749,0.31197186686928524,1,Apln_129
148.8127722207453,-0.3102141393983266,0.3947006290335663,-0.7859479224998783,0.431897997431174,1,Apln_JF1
44.87274026465178,-0.06355388498686108,1.22597772433494,-0.051839347261662005,0.958656703103728,1,Aplnr_129
30878.303320938026,-0.05683726188641592,0.191633883980905,-0.29659296521944606,0.7667772822792858,1,Aplp1_129
29129.178083980518,0.03701360306502485,0.1404161603667624,0.2635993105661523,0.7920886898309318,1,Aplp1_JF1
15935.380400542039,0.053463245569971805,0.10989042631868379,0.4865141337692843,0.6266026868624075,1,Aplp2_129
1825.1818156687648,-0.04734182382019452,0.1520388274711975,-0.31137982716397256,0.7555118877670622,1,Apmap_129
1633.4511699342258,0.026529463869156694,0.10956201990270716,0.24214106213736555,0.8086708617360897,1,Apmap_JF1
6.936899260248246,-0.4394181168649908,3.7830768821917085,-0.11615363117083043,0.9075307848919839,1,Apoa2_129
17.513702512593678,0.39121872605873653,2.561105481120159,0.15275385139062214,0.8785923917768321,1,Apoa2_JF1
33.94652157924039,-0.6921064800393343,0.6259343935182404,-1.105717287955939,0.2688489048678447,1,Apobec1_129
18.070597558251027,0.5088999101463565,2.4088561681011433,0.2112620574384534,0.8326827884865746,1,Apobec1_JF1
34.61185071532021,0.3433477783616552,2.7004009745025104,0.12714696136002895,0.8988240832613685,1,Apobec3_129
82.65621416540085,-0.17228668749212475,0.4894402600099178,-0.35200759228232187,0.7248325686199366,1,Apobec3_JF1
23.30057032632534,-0.3736279406334812,0.5155427615866326,-0.7247273523608501,0.4686193114589614,1,Apobr_129
1.164053688819324,4.6955856399452776,4.263016477223876,1.101470206608982,0.27069206440124777,1,Apobr_JF1
792.2385486714516,0.3453482823132754,0.4881388453540176,0.7074796148682148,0.4792684764434459,1,Apod_129
24.571228764486857,-0.6072773057011035,0.4764949397002321,-1.274467481403156,0.20249779014279085,1,Apoh_129
1.3127884378891777,0,4.407463343139115,0,1,1,Apoh_JF1
145.89806150710106,-0.1567744029688364,0.3560828089069355,-0.44027512434561367,0.6597378551390567,1,Apol8_129
101.46467061180049,0.31345972063983846,0.4582934159060359,0.6839716866107176,0.49399304476523176,1,Apol8_JF1
120.14889035645864,-0.015240584174542347,0.43162582966811314,-0.03530971301291486,0.9718327782974164,1,Apold1_129
150.86407892758692,-0.10947984245120752,0.5295496425983498,-0.20674141505227162,0.8362118115312138,1,Apold1_JF1
1512.925257426907,0.10798869188765849,0.2815981670065835,0.3834850668084562,0.7013601405054308,1,Apoo_129
495.5546067997621,-0.21168460234519382,0.38647567318323883,-0.5477307293409598,0.5838768088106023,1,Apoo_JF1
176.70312424882616,-0.3410365494997842,0.33850981873800146,-1.007464276135926,0.3137117166287887,1,Apool_129
43702.20042568059,0.008488806766752214,0.1231516303443134,0.06892971488090567,0.9450455657096196,1,App_129
43495.367193894104,-0.004856214002947533,0.08880335509583241,-0.054685028484643794,0.9563893970524674,1,App_JF1
1964.7526810547172,-0.010190016088938825,0.10054264316614733,-0.10135019100402762,0.919272474616157,1,Appbp2_129
1758.4536544178027,-0.14398662069160514,0.20486732128236632,-0.7028286394839419,0.48216254691936056,1,Appbp2_JF1
20.063267028611453,-0.6046608026612222,0.668181943213487,-0.9049343652616941,0.36550015983461004,1,Appbp2os_129
1.761617968755181,-1.7249673825867953,4.14257113411631,-0.4164001840259923,0.6771171938143945,1,Appbp2os_JF1
5552.214197728725,0.05023398181304862,0.12750265130825567,0.39398382149403993,0.6935929838123722,1,Appl1_129
4567.9008081297325,0.03236139478942566,0.1467591502257003,0.22050682863492466,0.8254764547748046,1,Appl1_JF1
2275.7021327340885,-0.07570469810695254,0.2345327851439102,-0.3227894047329027,0.7468547376546415,1,Appl2_129
539.6793524994665,-0.19180008427893472,0.25649839956092646,-0.7477632788635632,0.4546029551052966,1,Appl2_JF1
458.5013215284728,0.0675754054122023,0.3014319589759706,0.22418129000577955,0.8226162414006137,1,Aprt_129
641.0906137053952,-0.03793436413407912,0.28524685470852945,-0.1329878437146701,0.894202994412688,1,Aprt_JF1
699.9186429246191,0.06105696016728309,0.1071575127452714,0.5697870228886718,0.5688221582931078,1,Aptx_129
784.2946990027226,-0.02805157271015837,0.13129365157064746,-0.2136552100926538,0.8308159419135556,1,Aptx_JF1
552.7849164541377,-0.5220976346005466,0.2573124668396144,-2.029041348105281,0.04245407900779574,1,Aqp11_129
1051.9390543764723,-0.20070066419245683,0.18893281920234936,-1.0622858698652242,0.2881059271477109,1,Aqp11_JF1
687.8220181845146,-1.397175888407865,1.3218756947077852,-1.0569646556038128,0.29052771842955233,1,Aqp1_129
588.2938872408328,-1.3031741051169703,2.53797288004068,-0.513470461156418,0.6076222683489667,1,Aqp1_JF1
3973.9556744231813,0.1163069624471573,0.22910008982591304,0.5076687771512259,0.6116856484465865,1,Aqp4_129
7276.979986826143,0.08377779592808632,0.19433673435411353,0.43109603650861694,0.6663985424305088,1,Aqp4_JF1
31.67078788045382,1.2731482960326994,0.7638414605487627,1.6667703467130968,0.09556007873905065,1,Aqp9_129
79.14943866635997,-0.16826910312181545,0.9872035150845029,-0.17045026739740884,0.86465604280954,1,Aqp9_JF1
815.0055461752555,-0.11480997306076673,0.26682032560132257,-0.43028945715445016,0.6669850952894931,1,Aqr_129
2127.128877532273,0.06585025200019454,0.17037785616332227,0.38649536672812246,0.6991298333650104,1,Aqr_JF1
1259.7052692665554,0.2904436780897907,1.8494372580590017,0.15704435326160432,0.8752098929131181,1,Ar_JF1
5710.155243011174,0.0886296984208642,0.2769308124629124,0.3200427487018398,0.7489359246491186,1,Araf_129
1510.240021458466,0.3062584213535481,1.9031373501767426,0.16092292094688077,0.8721541092737454,1,Araf_JF1
514.6786849807177,-0.4425746954943109,0.27768498383858836,-1.5938013261515394,0.11098054043833362,1,Arap1_129
550.1569846626561,-0.1030220699673776,0.23769475903357937,-0.433421714413247,0.6647084281220048,1,Arap1_JF1
4373.745232770869,0.12148070658831069,0.2326647929397793,0.522127585585128,0.6015815009125149,1,Arap2_129
3554.6302868340804,0.07872685231832656,0.20564388748659118,0.38283098652013114,0.7018450846431741,1,Arap2_JF1
260.76974968347093,0.09039346852851655,0.5210323459863457,0.17348916861849767,0.8622669409803098,1,Arap3_129
268.6242435844453,-0.22976037738976174,0.3827520728262024,-0.6002851289432203,0.5483162277984388,1,Arap3_JF1
781.9459056433326,0.0021151601750222676,0.5123619441344165,0.004128253862795403,0.9967061393357292,1,Arc_129
4508.522335171935,0.11179795257422626,0.28739548493237116,0.3890038585697828,0.6972732920359725,1,Arc_JF1
4371.671830033997,0.41964248121486486,0.214561715273921,1.9558124835044628,0.05048724776758795,1,Arcn1_129
5514.097692430257,-0.3010015039799587,0.21364426055967506,-1.4088911314136754,0.15886736233564488,1,Arcn1_JF1
6949.189283594386,0.1225724907855669,0.13039525909842137,0.9400072643212442,0.34721383451022597,1,Arel1_129
5735.021712596976,0.09906378885890683,0.15130789407527112,0.6547165927088086,0.512650240159232,1,Arel1_JF1
15354.622982291228,0.27734256466005375,0.27669814620126243,1.0023289583527697,0.3161847408423236,1,Arf1_JF1
486.0767655269315,0.20866378652021747,0.34856833439224394,0.5986309309594603,0.5494190250400317,1,Arf2_129
2116.9810387670686,-0.019298963057206544,0.1034938678538117,-0.18647445938021107,0.8520727060303201,1,Arf2_JF1
37542.55505435155,-0.05596655267719323,0.16248063581994027,-0.3444506011117221,0.7305074401325968,1,Arf3_129
37687.72602679898,0.06276316472455593,0.1005331983566919,0.6243028745775315,0.5324286964580669,1,Arf3_JF1
2852.375373080406,-0.09735643714366826,0.1901095308488589,-0.512107082211826,0.608576068194188,1,Arf4_129
2673.5015588885976,0.05020401345626506,0.21694159001091812,0.231417191391187,0.8169907108089429,1,Arf4_JF1
1285.7655620361752,-0.14611060616671562,0.3221828861915017,-0.453502071118294,0.6501872523190441,1,Arf5_129
3866.950961622035,0.0705405206964376,0.2284114954585845,0.3088308692818308,0.7574501859080298,1,Arf5_JF1
2136.5169178902042,-0.04363407116435547,0.09047729798655053,-0.4822654095046216,0.6296174163715322,1,Arf6_129
2155.6699866623526,-0.006684713553478917,0.14723621879900434,-0.04540128514577231,0.9637874566473442,1,Arf6_JF1
2617.4123066751267,-0.10361167151470399,0.27834164084889673,-0.37224639187548525,0.7097094081707291,1,Arfgap1_129
2708.6493067254155,-0.01585651899128648,0.1498492826711629,-0.1058164490922713,0.9157279855755793,1,Arfgap1_JF1
1812.3004936040745,0.06100958605221932,0.10397334429855945,0.5867810299246535,0.5573507788955735,1,Arfgap2_129
2294.1091951273697,-0.12221698173327666,0.15468254361251663,-0.7901148951845081,0.42946067171630137,1,Arfgap2_JF1
409.9691956231831,-0.10212465054306,0.2285406467171097,-0.44685552443312676,0.6549793781980475,1,Arfgap3_129
524.6008896813479,-0.06111745612401866,0.1465825304043121,-0.41694911361839015,0.676715628602129,1,Arfgap3_JF1
7773.569999365467,-0.0020237063434127016,0.1960417860163278,-0.010322831598994678,0.9917637183211865,1,Arfgef1_129
7081.361732680099,0.04398395039966857,0.13666022711180578,0.3218489485143618,0.7475671300558708,1,Arfgef1_JF1
3491.1381697711186,-0.08987554894139757,0.11022261270623558,-0.8154002770822822,0.41484322579031335,1,Arfgef2_129
5483.667067593017,-0.1208417548657316,0.08298899980446005,-1.4561177403084842,0.14536007419969144,1,Arfgef2_JF1
6452.82596012034,-0.06858268724643578,0.22827342011722981,-0.30044096772727696,0.7638408184441725,1,Arfgef3_129
9341.750106169722,8.370107887723062e-4,0.11252276699375875,0.00743859052825045,0.9940649181973716,1,Arfgef3_JF1
803.5144358180336,0.08066277095978962,0.12717049239851957,0.6342884220894047,0.5258926110140061,1,Arfip1_129
714.7000982369918,0.045050127762195746,0.148243553976627,0.3038926587613963,0.7612096709239187,1,Arfip1_JF1
2328.259397913025,0.014568411233317417,0.10908268559164387,0.13355383720432906,0.8937553896344805,1,Arfip2_129
2005.7359277235837,0.03674274383841565,0.1270684811041184,0.2891570239854295,0.772461217576119,1,Arfip2_JF1
665.7351816176061,0.16223719825070526,0.17954355817988182,0.9036091291460449,0.3662026987959517,1,Arfrp1_129
588.5226798955017,0.06101508000790556,0.15203946483510855,0.4013108048892324,0.688191309516649,1,Arfrp1_JF1
57.435026518861854,0.05251316155585093,0.7537954556042918,0.06966500151390928,0.9444602988209887,1,Arg2_129
45.77023725805625,0.9752973328545996,1.3987927522643315,0.697242197799361,0.4856512348865055,1,Arg2_JF1
1162.217660297268,0.1056687333793456,0.18837220127644635,0.5609571511258767,0.5748267480145731,1,Arglu1_129
1043.0203056106222,-0.18258406878819652,0.2194599623394044,-0.8319698355995446,0.40542597101894207,1,Arglu1_JF1
279.0861661631811,0.29675865419836817,0.3860014096595514,0.7688019959826202,0.4420108638031976,1,Arhgap10_129
393.83639069486645,0.24932589728975357,0.2706528962956061,0.9212016597725254,0.3569451518875297,1,Arhgap10_JF1
61.546865687120324,-1.2504866740267628,0.9763704601341255,-1.280750212224755,0.20028141679108666,1,Arhgap11a_129
95.2871198028907,0.15827698002058183,0.4070740387334948,0.38881619794035394,0.697412117613887,1,Arhgap11a_JF1
2013.420129512586,0.18740977179963017,0.3327061343926131,0.5632891985648676,0.5732379720734313,1,Arhgap12_129
4489.052687816861,0.37265109487462816,0.2600593745187809,1.4329462091654617,0.1518732102161906,1,Arhgap12_JF1
610.6165662382778,0.1725187634161562,0.22576114111576576,0.7641650044977939,0.44476891838291494,1,Arhgap15_129
606.4911375365015,0.45841331572830696,0.318237152254121,1.440477054552862,0.14973247718103466,1,Arhgap15_JF1
359.5549334699123,-0.13657340581067112,0.17245636113407592,-0.7919302304221318,0.42840135890876135,1,Arhgap17_129
529.8388655815612,-0.0015727645553930674,0.1361706828047167,-0.011549949835006554,0.9907846782384366,1,Arhgap17_JF1
322.33109236463866,-0.0677805678502237,0.28440165425273567,-0.238326911382836,0.8116275503334651,1,Arhgap18_129
261.41383817299317,-0.223503538430003,0.4458840495468219,-0.5012593266279939,0.6161886263169074,1,Arhgap18_JF1
133.5425075792951,0.2713968465989074,0.3649341984783689,0.7436870749042561,0.45706581066536517,1,Arhgap19_129
208.06087183843644,-0.10250321909792864,0.21881904225403132,-0.4684382951412914,0.6394711877486655,1,Arhgap19_JF1
1881.5501802465071,0.03431719894015345,0.15747559563351127,0.21792074385937835,0.8274908642788689,1,Arhgap1_129
1925.6455242583188,0.09511476687128308,0.1715346123717606,0.5544931460546538,0.5792413950447343,1,Arhgap1_JF1
3611.524250755347,-0.058136359456934156,0.20000091589525656,-0.2906804661203703,0.7712957125912854,1,Arhgap20_129
3904.0821984441295,0.19675235003048555,0.21069308412075569,0.9338339264981275,0.3503895660757043,1,Arhgap20_JF1
12366.920313701274,-0.14929820432701,0.19403165094456745,-0.7694528372057337,0.4416245322819371,1,Arhgap21_129
14787.747058240971,-0.041529990007775845,0.16706893601226439,-0.24857996345129751,0.8036857089336356,1,Arhgap21_JF1
2781.644991847059,-0.23072645803715422,0.4802120257413073,-0.48046788849358757,0.6308947312432833,1,Arhgap23_129
4482.543904780549,-0.056600552780059904,0.20595807989807674,-0.27481588878702906,0.7834576904505759,1,Arhgap23_JF1
158.6940767172327,-0.02773203445225358,0.3790733494766924,-0.07315743639202656,0.9416808364246073,1,Arhgap24_129
260.7191969216437,0.1771532011196327,0.3077463310475344,0.5756468339252749,0.5648539181694396,1,Arhgap24_JF1
85.77370607177029,0.49442246268090856,0.4221569664950777,1.171181579178496,0.2415257980126595,1,Arhgap25_129
32.43262477458458,1.091082976884384,2.4976156620640757,0.4368498298023535,0.6622202585182736,1,Arhgap25_JF1
4126.899913758131,0.4006468952087732,0.22793606048965384,1.7577161522757776,0.07879581813545528,1,Arhgap26_129
5521.06918235047,-0.0911973897266516,0.15660090072724908,-0.5823554609400976,0.5603272754250723,1,Arhgap26_JF1
379.52613769975966,0.20346259837775044,0.29870082074935933,0.6811584844906619,0.49577121397700036,1,Arhgap27_JF1
53.07204187792588,-0.6022675247573401,0.42659704623593747,-1.4117948777925782,0.1580103671194358,1,Arhgap28_129
87.19832516701132,-1.216633987418492,2.2499117178310186,-0.5407474336776925,0.588681679314395,1,Arhgap28_JF1
752.0917302253848,0.04197738990355438,0.1473797356216347,0.2848247062358842,0.7757784430312125,1,Arhgap29_129
517.8207517948872,0.04590701585223483,0.16615509017339097,0.27629015640946425,0.7823252158290699,1,Arhgap29_JF1
142.63147512143783,0.3276755688553006,0.19890116096511176,1.6474291415160542,0.09946986959920906,1,Arhgap30_JF1
634.4468603652945,0.10141120860256193,0.24243979866949464,0.4182943937385894,0.6757318880864638,1,Arhgap31_129
2063.63528084827,0.017864642374218365,0.12905243297139893,0.13842933420850417,0.8899011148407271,1,Arhgap31_JF1
10067.328144925443,0.08397529321991891,0.08465589219694453,0.991960406306483,0.32121684010981666,1,Arhgap32_JF1
1786.3694230203955,0.36486884143795045,0.4454800339335806,0.8190464524664893,0.4127599110973089,1,Arhgap33_129
4876.8311216188,0.39044065026504715,0.2227047805783215,1.7531758826691903,0.07957182141711912,1,Arhgap33_JF1
17262.58272493628,0.17955004412212158,0.15821730031393977,1.1348319290359064,0.25644574545540016,1,Arhgap35_129
13471.906185460286,-0.07453080408919495,0.27832410817618364,-0.2677842195474341,0.7888654182359554,1,Arhgap35_JF1
162.71339223173422,1.0590061631741885,0.7682575031081826,1.3784520930673734,0.1680637492730389,1,Arhgap36_129
60.50007712879225,0.4045880273277385,1.7308979771725819,0.2337445838307768,0.8151832734550396,1,Arhgap36_JF1
4958.062285654352,0.034669801370612,0.22082476361344275,0.15700141960211508,0.8752437292971988,1,Arhgap39_129
5489.373443958116,-0.12088375968535525,0.15957064441243046,-0.7575563796867043,0.44871660195788526,1,Arhgap39_JF1
506.6198572395456,0.11980597791117525,0.20517223788956682,0.5839287963299419,0.5592682182803068,1,Arhgap42_129
465.6109432958179,-0.3173593469322343,0.24001189191141906,-1.322265094470243,0.18607989174074022,1,Arhgap42_JF1
3830.417294077793,0.21264797479114053,0.19242451243984765,1.1050981608053432,0.26911705746124787,1,Arhgap44_129
5710.434893540788,0.2505171084670236,0.17382748733736855,1.4411823601914808,0.149533170492726,1,Arhgap44_JF1
153.57211060078404,0.07841357705175336,0.2831769292894341,0.27690665778640156,0.7818517802506233,1,Arhgap45_129
123.78310632535955,-0.04166433690873132,0.2529974254078269,-0.16468284940674488,0.8691936168472515,1,Arhgap45_JF1
55.16648125162606,0.6596661932210415,0.8792002043416227,0.7503025931562695,0.45307248118251836,1,Arhgap4_JF1
9300.205646041026,0.1618694331628964,0.22247361168222127,0.7275893618974857,0.466864994613134,1,Arhgap5_129
10060.674832084218,-0.0939732358935484,0.2977477620132167,-0.31561357592799316,0.7522958319212021,1,Arhgap5_JF1
294.7665641385526,1.3383975759599653,0.7294562184521945,1.8347880820042364,0.06653709517453926,1,Arhgap6_129
353.7439427964637,2.2271183706754214,1.5365468632791492,1.4494308139242311,0.1472173086016372,1,Arhgap6_JF1
5245.987816608194,0.04655629585896919,0.09587098655409275,0.4856140270623062,0.6272408492621744,1,Arhgdia_129
5202.2668448951945,0.01709054129865192,0.11147866573051672,0.15330773100537273,0.8781556042865379,1,Arhgdia_JF1
67.21339902630841,0.08878452721427108,0.8024556378601354,0.1106410411060578,0.9119010011657304,1,Arhgdib_129
166.37613116659017,0.19528222083373167,0.40091646719123536,0.48708954810923977,0.6261948729419005,1,Arhgdib_JF1
810.5663583297129,-0.27795664684576277,0.19828438381247165,-1.4018080572025355,0.16097257179640162,1,Arhgef10_JF1
1622.2753809470466,0.013416124066368676,0.2668875820657158,0.0502688209115148,0.9599081696531508,1,Arhgef10l_129
559.1418435475218,0.15794055239699414,0.37130636379196097,0.42536451781765466,0.6705709677666543,1,Arhgef11_129
8874.985748847204,-0.03816397274030978,0.0598024369093842,-0.638167518125354,0.5233646390013926,1,Arhgef11_JF1
11823.21372555521,0.026888085532511097,0.11613058336705562,0.231533199549386,0.81690059651641,1,Arhgef12_129
20157.793572564555,-0.014429185380664991,0.1079771057346014,-0.1336318961551971,0.8936936609057797,1,Arhgef12_JF1
222.64610022801105,0.5550076417239086,0.2966213919000631,1.8710978266560772,0.061331522788567,1,Arhgef15_129
279.17808044032455,0.2348593536048703,0.2537124258954476,0.9256911748644646,0.3546064954804684,1,Arhgef15_JF1
27.266335500395556,-0.6007095789723542,0.974424707299096,-0.6164761366092585,0.5375803169527195,1,Arhgef16_129
1.8597836203430018,0,4.407463343139117,0,1,1,Arhgef16_JF1
17655.83459533044,-0.1483819568606311,0.21884006736464096,-0.6780383439262544,0.4977473817088599,1,Arhgef17_129
17715.058046702507,0.0692139547215679,0.22516378832642533,0.30739380979514686,0.7585436393304421,1,Arhgef17_JF1
2616.6204283604097,0.15310524190016256,0.11199892087108371,1.36702425978188,0.17161770156293513,1,Arhgef18_129
1300.0958986878857,-0.33630293200712086,0.26778232070544145,-1.25588175918847,0.20915884291223513,1,Arhgef18_JF1
160.00961209999696,0.064769672074482,0.2614430310136705,0.24773914157648855,0.8043362450867586,1,Arhgef19_129
468.11679070236534,-0.03184889583615092,0.1761163804168549,-0.18084005451830693,0.8564931224424076,1,Arhgef19_JF1
1046.6242936922197,-0.2518534421814721,0.24071372933816987,-1.0462778457794257,0.2954327708406781,1,Arhgef1_129
767.8064927574725,0.1793004274144312,0.2463779267856562,0.7277454995812954,0.46676939231024944,1,Arhgef1_JF1
6762.661103968588,-0.14736686394111964,0.11330146446211116,-1.300661599042263,0.19337431208046016,1,Arhgef25_129
8787.00057020293,-0.04457211494714979,0.19724010324797858,-0.225978967832479,0.8212177784752224,1,Arhgef25_JF1
3834.6402418407574,-0.04660982509017608,0.16474819655499146,-0.2829155405936,0.7772415813970557,1,Arhgef26_129
2869.6847676984585,-0.06561771897409496,0.1704061534473359,-0.3850666049707774,0.7001880692429943,1,Arhgef26_JF1
3841.5774865296166,0.09730512584605726,0.20773455803177726,0.4684108737996903,0.6394907934312586,1,Arhgef28_129
4133.550501775952,0.032201366630727146,0.1951479772507854,0.16500999438669584,0.8689361155113606,1,Arhgef28_JF1
1917.343474007698,0.20897329374788362,0.22775665152468672,0.9175288289011083,0.35886559328369194,1,Arhgef2_129
7060.673682628006,-0.03916538342400409,0.1572914490593636,-0.24899880863340906,0.8033617029709187,1,Arhgef2_JF1
57.751827822957836,-0.3617253036257875,0.46085734691263264,-0.7848964675274274,0.43251427335375836,1,Arhgef33_129
55.76780649695911,0.406825292583046,0.8629757662599298,0.4714214564172472,0.6373397966096213,1,Arhgef37_129
31.30816859008071,-1.031807692444398,3.646608434502482,-0.2829499549998081,0.7772152000175577,1,Arhgef37_JF1
2890.1175807023083,-0.0022751914990145512,0.16038544271513772,-0.014185773100714278,0.9886817702673393,1,Arhgef3_129
3526.0834643011035,0.05684010849917569,0.1787862760480442,0.3179221009329674,0.750544027577244,1,Arhgef3_JF1
663.5388896958451,0.09672194596178706,0.18069965780077843,0.5352635812316984,0.5924676058525808,1,Arhgef40_129
582.6573410860273,-0.052328522590875295,0.19832949557214946,-0.2638463958167983,0.791898282200998,1,Arhgef40_JF1
7040.912624664471,-0.1754163194715302,0.14318058784286775,-1.2251403777168401,0.2205223340679407,1,Arhgef4_129
8135.852274149979,-0.11741784421117264,0.12638780398029367,-0.9290282805252347,0.35287443035146165,1,Arhgef4_JF1
114.18883406721068,-0.5501124471781661,1.5590330136137824,-0.35285490581307527,0.7241972189422561,1,Arhgef5_JF1
2127.8541293760995,-0.2226824426437175,0.21893432640085397,-1.0171198199226237,0.30909643272237775,1,Arhgef6_129
518.2751727989474,-0.24457292482779358,0.37222386076016406,-0.657058696689463,0.5111431754191409,1,Arhgef6_JF1
4945.322603422131,0.003556416305439998,0.13034771831947706,0.027284070264454983,0.9782331622269717,1,Arhgef7_JF1
21764.9364659389,0.18040671583043874,0.26903109414679494,0.6705794228082835,0.5024884947628598,1,Arhgef9_129
12496.322160020005,0.03120321325349814,0.2521765196985719,0.1237356011209748,0.9015246226359303,1,Arhgef9_JF1
5793.882493419736,0.04258984504363772,0.17521053646238294,0.24307810422566456,0.8079448928862342,1,Arid1a_129
9299.070481837982,0.16747718896944555,0.1434620704516401,1.1673969882227564,0.24305008684717022,1,Arid1a_JF1
2706.6218436943177,-0.017842971976844393,0.1566260456262434,-0.11392084825676478,0.909300538637513,1,Arid2_129
2293.2565784863486,0.004909419886264854,0.13509917252015943,0.03633937791537748,0.9710117516262807,1,Arid2_JF1
205.77968788150335,-0.13410312999574203,0.3060016700568297,-0.43824313106146384,0.6612100456609125,1,Arid3a_129
203.25206125109483,-0.14893128831439384,0.22802371978653527,-0.6531394560785873,0.5136663775844462,1,Arid3a_JF1
90.38659868971808,0.35814044430831504,0.5792143081710001,0.6183211278727287,0.5363636774328093,1,Arid3b_129
187.68289532341498,-0.25329630282235405,0.3591464883339052,-0.7052729486438963,0.48064039161737165,1,Arid3b_JF1
855.0834778090812,-0.19377865045951548,0.687987501495086,-0.2816601319622949,0.7782041273197045,1,Arid4a_129
2241.9169167510677,0.284997610299836,0.2633814089073427,1.0820718572437202,0.2792205997601524,1,Arid4a_JF1
2241.9968581485127,0.05375022696289937,0.12052259931147258,0.4459763336500068,0.6556143413383831,1,Arid4b_129
2594.884052645975,-0.007476494081924838,0.1157449921048748,-0.06459453619514267,0.9484968351109174,1,Arid4b_JF1
275.5395601978551,-0.04973802526614099,0.2223207944122696,-0.2237218762987472,0.8229737225421616,1,Arid5a_129
314.4988556887455,-0.022075482163428778,0.28439828054053307,-0.07762171459500977,0.938128968744496,1,Arid5a_JF1
947.1259736536298,0.33167063673717095,0.1972784703387351,1.681230780873752,0.09271809687802754,1,Arid5b_129
