baseMean,log2FoldChange,lfcSE,pvalue,padj,Gene_Name
404.5400949951398,0.019571349979178986,0.07136190201529347,0.42169873214879244,0.9417410061924263,Pelo_JF1
1175.2177048092742,0.0654632436273857,0.08512762581682025,0.04596919469072131,0.531158545831098,Pelp1_129
1333.3225452383156,-0.014978598655558045,0.06315362977386259,0.5905379843439751,0.9788484559742922,Pelp1_JF1
16.321805609282524,0.006556646465704993,0.13520360053815947,0.6085784516413724,0.9821464107793697,Pemt_129
74.43502643437813,0.015355904043669672,0.09438997592008616,0.4155815919992064,0.9399438020436088,Pemt_JF1
721.4090449256756,-0.010453056001218902,0.10379366386229096,0.5197163679524662,0.965463886720542,Penk_129
1725.7792686358882,0.019725662976453534,0.07887158909092089,0.37721171790240005,0.9276816216980412,Penk_JF1
336.96255723370217,0.007076054930260232,0.3181114351113484,NA,NA,Pepd_129
1389.5336573466932,-0.00366947777007936,0.07650437127432005,0.8522367355955596,1,Pepd_JF1
2360.531425782766,0.021724820477345863,0.075608029826887,0.3570611242288193,0.9207913316477861,Per1_129
3031.6809086624125,0.028673574720815536,0.07206242149784803,0.27362606745041557,0.8816135157692699,Per1_JF1
1332.18644094786,-0.003804960087010049,0.07524432783376776,0.8500120883740356,1,Per2_129
1498.067150908669,3.756181322500436e-4,0.06961801074180081,0.9867017561365269,1,Per2_JF1
1506.276754544914,0.010054988278261396,0.0794287685947581,0.612789228900819,0.9835411345503626,Per3_129
1713.1712282024228,0.043117621199048356,0.07595505919374826,0.1333656057380952,0.7529583116506168,Per3_JF1
47.0330737895342,0.006301212889685175,0.13165371067688858,0.6226244719412557,0.9862246554317963,Perm1_129
20.66506204782507,-0.0082196679243241675,0.3310145414948755,0.7615873799171621,0.9959140321773223,Perm1_JF1
42.49334940294101,0.010182356051866386,0.12242555695971007,0.47084134501618036,0.9553006575439061,Perp_129
297.162475358141,0.003929368276893774,0.0987372332213921,0.8007196503635573,0.9972607940445838,Perp_JF1
1813.9169509082838,-0.017370757586077902,0.07432760097458486,0.4475824188568138,0.9486120385206828,Pes1_129
739.2935054118642,-0.019315003635603643,0.08260824683125005,0.37009592821014,0.9248129888125455,Pes1_JF1
0,0,2.111721770229337,NA,NA,Pet117_129
0,0,2.111721770229337,NA,NA,Pet117_JF1
350.642344400509,0.017822010438964274,0.07571107837274697,0.4301280801516864,0.945225575152891,Pex10_129
357.7496757963151,0.03047098796022374,0.07380147895969688,0.24442195108481146,0.8625936243628228,Pex10_JF1
240.43623773684752,2.7781344808221897e-4,0.08207222721362778,0.9877791967589191,1,Pex11a_129
283.9984024431406,-0.02812113087807534,0.06439395633734081,0.32901765474319894,0.9130483035617424,Pex11a_JF1
1047.253323633214,0.1242010071558299,0.12100748582255459,0.005350253490950707,0.14137878082138156,Pex11b_129
1079.6289436469685,0.045672026622159065,0.05213346394106451,0.17510159652690735,0.7980661092953203,Pex11b_JF1
211.90068495108108,-0.0010502129307080781,0.08109107518626886,0.9543880048640191,1,Pex12_129
279.92327237522704,0.004303206098032258,0.0721632870522933,0.8405269261908745,1,Pex12_JF1
1227.6247967546917,0.009954615257722416,0.059399040540362734,0.7388460975700817,0.9951081753692523,Pex13_129
1184.1879892783143,-0.012052553659760195,0.06708577402936261,0.6303244957988758,0.9873928839957212,Pex13_JF1
759.5347491929068,-0.001805215067865261,0.2041570917919772,0.9115540235429789,1,Pex14_129
1286.4630438755019,0.011206725450130645,0.09095235672893363,0.5371028349455617,0.9680967829264436,Pex14_JF1
445.0485551720388,-0.009465250486653908,0.08122099153177538,0.6248881619941018,0.986634696747694,Pex16_129
425.8872372418395,0.23949351565411267,0.3280214421520199,0.0030129182591497644,0.09137536829161166,Pex16_JF1
80.73003346217409,-0.007368891589800356,0.0947499766380113,0.6598851539979915,0.9901441046591428,Pex19_129
4341.9647342267845,0.07967841246843904,0.0624682959739267,0.02493429679220567,0.38785449147124634,Pex19_JF1
697.0969900709116,-0.01518035246639236,0.06621986463194857,0.5590454925626711,0.9740495472737771,Pex1_129
728.6434206103794,-0.01861155216389825,0.0628322939694431,0.5121487058985157,0.9642311924685733,Pex1_JF1
415.1823791315062,0.019490989444125213,0.07898225989137063,0.3811078639951403,0.9278086965068055,Pex26_129
387.17112380022314,0.036678883438973346,0.07964953185149094,0.16928420243527167,0.7949855780085483,Pex26_JF1
542.8834767536978,-0.025232613381602306,0.07218540934353647,0.31987105782187514,0.9078460709550517,Pex2_129
410.3245386966261,0.018786654700487546,0.0714917471077882,0.43642357102471263,0.9461081068122359,Pex2_JF1
792.8410172551717,-0.018812842515995347,0.07339669381721575,0.4233441307000315,0.9422626732064628,Pex3_129
767.4744736047602,-0.011740960152958385,0.06905827375015326,0.6229988468540666,0.9862449037413078,Pex3_JF1
1474.812650953071,0.013562745194200898,0.07317360529053092,0.5449497835435114,0.970326857138257,Pex5_129
1812.2646406095125,0.023232581122496283,0.07168911318767311,0.3539270779866794,0.920214202410849,Pex5_JF1
9719.9487537851,-0.025851499107501518,0.09061528904805832,0.24942023493027476,0.8663921858967456,Pex5l_129
9400.84402237015,-0.02147790913226508,0.08979349314802076,0.31139892299787997,0.9024953480657657,Pex5l_JF1
892.7390476608316,0.014046713593166121,0.08322640767545748,0.4832562524532797,0.9561490002784281,Pex6_129
2057.805785688142,0.013896335310329496,0.07472290693801029,0.5267988866737041,0.9662851752333854,Pex6_JF1
471.34493156017624,-0.014542345297278159,0.0747574627384834,0.5103228449287155,0.9642311924685733,Pex7_129
371.88435204893926,0.0197268573626301,0.06211097654411538,0.49509399717678193,0.958526192356319,Pex7_JF1
10.449815537638818,-0.0018039801403104544,0.09675011127436575,0.9084206414083349,1,Pf4_129
2.4508554218964487,0.006889438517296425,0.36078903042160354,0.8200761418680125,0.9988361449449237,Pf4_JF1
1415.4832672769637,0.03969704099372097,0.07703303996179836,0.15309433511488602,0.7793154590586471,Pfas_129
1600.0110443606488,0.016775026382355823,0.053777602885581234,0.6052758675897065,0.9811384365083902,Pfas_JF1
498.47745557690195,-0.01960781537975235,0.06864052757801169,0.44136440446448294,0.9476947580891257,Pfdn1_129
777.4646034500087,0.017438866552525023,0.06292495977552642,0.5365815964448276,0.9680597273154432,Pfdn1_JF1
0.8470367900065158,-0.00483779479822028,0.2707012543323057,0.82416896742864,0.9993463962098326,Pfdn2_129
2825.681732428249,-0.0031400660788175614,0.048551334378056796,0.9243367081512088,1,Pfdn2_JF1
203.65131486848247,-0.032283023802775195,0.11287096380281776,0.15917135606846225,0.786626942279045,Pfdn4_129
382.4381224525593,0.04579827901300571,0.10002838692391605,0.0973131374034894,0.6902673988283238,Pfdn4_JF1
796.1198917123071,-0.01968496786741609,0.10620688982197055,0.30056872850193705,0.8972439399845784,Pfdn5_129
1853.9717966700118,-0.0073152359501937846,0.06275168956260115,0.790631973823464,0.9968512984868446,Pfdn5_JF1
409.8689668414625,0.01085787535765207,0.09663088223063988,0.5303704646587978,0.966938613873736,Pfdn6_129
734.0964683992448,-0.0015110236530760568,0.07594022357786386,0.9390144764269406,1,Pfdn6_JF1
1707.8202515779728,-0.020463580152747622,0.06098435493131333,0.48933538597457854,0.9578266692563445,Pfkfb2_129
1891.7797645633755,0.027779443898344903,0.05405405619819791,0.39599695149818714,0.9350984875961408,Pfkfb2_JF1
1736.2891742802037,0.005443717569637273,0.07380702057717672,0.7936067821047588,0.9970729224632836,Pfkfb3_129
1757.7912442086144,0.01205308353018694,0.07619629284185579,0.5681144182004897,0.9752659279199325,Pfkfb3_JF1
283.09642493652575,-0.006636989248104389,0.07766570447161601,0.7362865455668621,0.994799281013713,Pfkfb4_129
365.80214572183576,-0.0034929855798841577,0.07328600549639407,0.8668538119199003,1,Pfkfb4_JF1
8331.001700790168,0.01207468476464496,0.06139370615951312,0.6743441781995868,0.9924406275844176,Pfkl_129
6158.800917097201,0.112808092032322,0.14277536330586188,0.010167218755713536,0.22620857084690613,Pfkl_JF1
5552.112023256122,0.03137342594570546,0.10268063014446009,0.17687896120955138,0.7994846573535381,Pfkm_129
14149.832690052675,0.03558856184829072,0.0657685116630238,0.22705154966114813,0.8523821893361003,Pfkm_JF1
7922.583452992454,0.014476121553268452,0.05556148951640442,0.6493162458266675,0.9894008181423484,Pfkp_129
6013.656746493798,-0.0016972656130589704,0.06209277438861029,0.95142844909252,1,Pfkp_JF1
3104.864360709776,0.0234415562698755,0.07107186681445009,0.35439843430293777,0.920214202410849,Pfn1_129
2806.9992323193123,-0.006623196058164006,0.0690866757044537,0.7752858877087196,0.9959140321773223,Pfn1_JF1
13068.677361206552,0.003997561444061685,0.06139100432266301,0.8880570439508985,1,Pfn2_129
12282.425482318386,-0.02323983448288818,0.07265754177109869,0.34798514958815085,0.9194799973215729,Pfn2_JF1
277.6274983494165,-0.028054457449374157,0.08028210986035203,0.24892157182331306,0.8659351297599303,Pfn4_129
519.4329876715311,0.010335947018844657,0.0614500118273205,0.7178027310846009,0.994799281013713,Pfn4_JF1
5483.57177074166,0.026305387749277476,0.06733250324062172,0.3348651141999809,0.9157123471356339,Pgam1_129
3752.017898365672,-1.130514519517168e-4,0.066892190867632,0.9962881806804851,1,Pgam1_JF1
264.6781315179687,0.01537023502557347,0.08918483438003912,0.4307081660762282,0.9453766543212265,Pgam2_129
177.16725505176996,0.05451058713101316,0.1568395686648553,0.05769083280528161,0.5821387058105006,Pgam2_JF1
1614.5218508250289,-0.01225740560006266,0.07106150268247298,0.5940237055536757,0.9791388933929758,Pgam5_129
1229.8700321280282,0.008128848309909339,0.07166395611139309,0.7124219752855689,0.994799281013713,Pgam5_JF1
2332.2901597694886,-0.011039295610783543,0.07453903324709625,0.6063044272789504,0.9813860259115867,Pgap1_129
2922.131619234364,-9.83476803755315e-4,0.07329623272689875,0.962125907350696,1,Pgap1_JF1
305.85906381466276,0.012024717974474611,0.06670775873968417,0.6341661878409978,0.9877928526292387,Pgap2_129
318.8199274109414,-0.035802027066054044,0.08402440809430411,0.1675276560308431,0.7945640008849725,Pgap2_JF1
228.847116812866,0.04579146494751561,0.08287258223602095,0.10924742362538108,0.7125364648991239,Pgap3_129
260.9803906794519,0.0025306669362301607,0.06479567643092371,0.9220678748300006,1,Pgap3_JF1
2014.836692924068,0.03409614712477733,0.06472176467516808,0.24900688601980245,0.8660610078924077,Pgap4_129
2963.8742930953763,-0.0011320461877787121,0.061727564143707295,0.9678890800000117,1,Pgap4_JF1
419.36280264533843,0.002643480014518187,0.07210784994614249,0.9012148404269364,1,Pgap6_129
443.13270539645913,0.07179966089663241,0.10595723254963546,0.034589524490749105,0.46284234505032307,Pgap6_JF1
61.411756455222076,-0.0019708423716242843,0.0857469690823965,0.9102512279003524,1,Pgbd1_129
128.9758509171689,0.02099862463632214,0.08640233699783498,0.3282881476430518,0.9126423464924832,Pgbd1_JF1
6317.630896614183,0.012059098913224117,0.07091421798541683,0.6004896806827269,0.9803408460820807,Pgbd5_129
9149.877773342314,-0.010628496957877974,0.06887183923963458,0.6554209934709951,0.9894885047354787,Pgbd5_JF1
861.3008831121473,0.035391667181273304,0.06107721644076428,0.25432327722632586,0.8701929454521229,Pgd_129
930.1896126081093,0.009588209396639026,0.06218912864071236,0.7326198337997338,0.994799281013713,Pgd_JF1
92.69648840658027,0.023519763656903024,0.08919014671426076,0.2826961774276562,0.8878027906795398,Pgf_129
108.19645325627829,0.02064472169150361,0.07967760550670958,0.3572615786572251,0.9207913316477861,Pgf_JF1
150.85799069527488,-0.006077761681352054,0.08497100592308465,0.7362845156620663,0.994799281013713,Pgghg_129
144.72283436930874,0.023038755798774315,0.08923413277277562,0.28937846130814576,0.891261152968154,Pgghg_JF1
384.2586971865071,2.350952609322641e-4,0.09227066446907388,0.9885251782312566,1,Pggt1b_129
693.4275204522874,-0.0029308384418547844,0.0748193353875329,0.8846663872241278,1,Pggt1b_JF1
12174.791940846617,0.7762941743067939,0.3389392722767279,4.251345598796828e-5,0.0020159537286415868,Pgk1_129
2961.959948627092,-14.619397111859328,1.236672173467227,1.4966228365181916e-32,4.959455933671518e-30,Pgk1_JF1
258.98024335318297,0.038127321487323625,0.10229098336710823,0.13230578413361244,0.7516452242217551,Pgls_129
230.91517057261078,0.061922478608138945,0.13909050273996704,0.049493437074085066,0.5463919141082348,Pgls_JF1
82.2729209038376,0.005250923744302219,0.09052062362104686,0.757634423618654,0.9959140321773223,Pglyrp1_129
28.447979720003648,0.023400866918758288,0.1337873262748323,0.1939577988474575,0.8193499294228515,Pglyrp1_JF1
680.158569804145,0.001664736801286659,0.0843727747384441,0.9251485619655209,1,Pgm1_129
2586.4749049066063,0.0640578153955535,0.08391240758119911,0.04913763781194118,0.5452558865064105,Pgm1_JF1
211.41344611928378,-0.0035666835129056396,0.06718358539297836,0.8827458377718361,1,Pgm2_129
245.0107302851528,-0.045755172255257805,0.08511774091205074,0.10718714020090517,0.7110551526233858,Pgm2_JF1
27972.467120390622,0.004953298567778797,0.0660415066055766,0.8432687141952059,1,Pgm2l1_129
27584.033063517327,-0.027684350347897107,0.06876479397587315,0.3052505000514929,0.9005417019332121,Pgm2l1_JF1
516.1414430836344,-5.287023409012697e-4,0.06762496069395248,0.982274560566471,1,Pgm3_129
687.4595997289683,0.06312812705334273,0.06630692227215197,0.0596847272407,0.5900374314748725,Pgm3_JF1
278.69831410789897,0.013094641261904691,0.09157024583318035,0.48065587526927495,0.9561182230727165,Pgm5_129
280.77820454287263,-0.0010448833261611317,0.07880449963093997,0.9559251992172326,1,Pgm5_JF1
955.7422370964058,-0.0059006210140491976,0.24298261863072085,NA,NA,Pgp_129
2634.3943540251244,0.059678866960757755,0.1489170210099006,0.05191530693689073,0.5585555578653175,Pgp_JF1
576.3430329479735,7.349190846739606e-4,0.07009262794945387,0.9736707301197532,1,Pgpep1_129
671.2806475481357,-0.01563704428504474,0.06817057849314462,0.5313368686224789,0.9669567842521456,Pgpep1_JF1
54.47228683925544,0.03334967562381203,0.12731955620427524,0.13690793438904683,0.7575128192496856,Pgpep1l_129
15.091771574453107,0.006975201764662816,0.1389839345750239,0.5876063465455101,0.9784645384658437,Pgpep1l_JF1
14.967263267018309,-0.01170869954873927,0.15490024227002522,0.39803848156949484,0.9350984875961408,Pgr15l_129
7.591654492299939,-22.209519070880397,4.103780166570283,NA,NA,Pgr15l_JF1
1294.9658207378689,-0.004986376807849569,0.07637211651282828,0.8018523151489476,0.9972607940445838,Pgr_129
1321.236887569696,-0.012113792509031888,0.07004882738736153,0.605315889932258,0.9811384365083902,Pgr_JF1
10480.024503636387,0.16992770913440255,0.23704979668199103,0.005645388811977296,0.1468194157048571,Pgrmc1_129
3595.760528623296,-12.647531125948573,0.9502200977205568,1.2033918347769528e-40,5.467086743574586e-38,Pgrmc1_JF1
3079.7980422213163,-0.02739819677003146,0.05822282196317202,0.38306083438033034,0.9282851638882645,Pgrmc2_129
2036.551230676829,0.009651809224094874,0.05792799178647242,0.7528974273297021,0.9959140321773223,Pgrmc2_JF1
1616.2188719014223,0.0465144155622465,0.09261902592856008,0.09825496698906246,0.6925794932885191,Pgs1_129
2048.3231799872897,0.0019080824160155351,0.06593046804148758,0.939195927960029,1,Pgs1_JF1
13080.150676796266,-0.043635774378208377,0.06164271884610132,0.1701512931935186,0.7963461974755629,Phactr1_129
10941.351014974302,-0.050425494088022445,0.04955450575823794,0.13599073580862,0.7564898597292313,Phactr1_JF1
3515.0899283811655,0.020377589987065525,0.0765821859004394,0.3758479777350961,0.9274615801229257,Phactr2_129
2028.5303646258624,-0.01372243589556025,0.08493372447558598,0.48545046798698716,0.9567111243596623,Phactr2_JF1
4242.141858603508,0.011087217877058101,0.0540984589788094,0.7310130776935677,0.994799281013713,Phactr3_129
3954.256121230416,0.004622213739975096,0.06739626706068907,0.8478826252287059,1,Phactr3_JF1
298.53018294604294,0.005336100946044893,0.06820887086653633,0.8212534430447713,0.9991787297396121,Phactr4_129
490.1444649754953,0.010063342682040467,0.07596890797549073,0.628158159138107,0.9873928839957212,Phactr4_JF1
1224.8953904497969,-0.019146017868652266,0.06872500411208987,0.44996439126053556,0.9492621361701761,Phax_129
1006.6674533028316,-0.015435850990904916,0.0736608174444211,0.49536965579154424,0.958526192356319,Phax_JF1
749.1548833146777,0.010618435983032717,0.11254296403403323,0.48416032639641565,0.9566208181931507,Phb2_129
1738.3563056152304,0.004545192497412871,0.06646965902615379,0.854162828635865,1,Phb2_JF1
1534.8588140112595,8.793966876553175e-4,0.06648512712601028,0.9714781510901337,1,Phb_129
1224.811126325538,-0.01105155718586805,0.07472509016268146,0.60490338437972,0.9811384365083902,Phb_JF1
1206.0670852865771,0.02107883671167402,0.07799336162287483,0.3568493735306192,0.9207913316477861,Phc1_129
1433.0542418232899,-0.029249869701496293,0.0691777847683746,0.28182437322404325,0.8875457987875269,Phc1_JF1
1347.0467078614122,0.018009816083304788,0.07833666337519976,0.41304422955439407,0.9389718856783115,Phc2_129
2764.4212140557975,0.02354065018639613,0.06340324510881756,0.4112806131215515,0.9379241584282029,Phc2_JF1
4334.287420386066,-0.010243537658566922,0.05159791101548261,0.7549758374937386,0.9959140321773223,Phc3_129
3699.2471078703256,-0.030842041719596557,0.06031288461339971,0.3176730361162095,0.9066669782435175,Phc3_JF1
160.11893516193396,0.01969779134780314,0.09008469325032238,0.34019901510674233,0.9172116043214212,Pheta1_129
146.37116271772274,0.03619583996148682,0.12322830888923167,0.1269406168800689,0.7423786621290364,Pheta1_JF1
20.415018569360466,0.018608410595287634,0.11187974579544543,0.3025168257045481,0.8983988301466957,Pheta2_129
2.0785816933245314,0,0.3790715613301165,1,1,Pheta2_JF1
1982.5818619023328,-0.046143216897494975,0.07147958209948285,0.12459429533590267,0.7388254798644532,Phf10_129
2698.5413199533555,0.024396607243478464,0.05932193337688527,0.4273013702296246,0.9439804876222165,Phf10_JF1
2063.32229495128,-0.06236292912962143,0.06767138060093873,0.06100664962658781,0.593260843585651,Phf12_129
1669.2512352012573,0.08031754439835667,0.05584003937596527,0.023211600767409923,0.3746711511837451,Phf12_JF1
349.9318466555632,0.014101467754018597,0.07323589648814195,0.5307571949125514,0.966938613873736,Phf13_129
659.6764388354321,-0.0010701900059153213,0.0688797278043209,0.9628703966441114,1,Phf13_JF1
1786.5850951522564,0.019248465657180188,0.05973850327938275,0.5233702018431876,0.965463886720542,Phf14_129
1743.2409971735515,0.044585003844047046,0.05205622874863071,0.18511477303834833,0.8096328807672479,Phf14_JF1
49.253000148542846,0.01400847349154126,0.09064311655098932,0.4594765611050395,0.9518015073439016,Phf19_129
2.9860507669713097,-0.0914621424901195,0.8568220863561377,NA,NA,Phf19_JF1
968.0644995828264,0.02060841310943973,0.07927856785281748,0.3595380135612179,0.9216874577805192,Phf1_129
918.0958147844232,0.021287971776587835,0.08485047889077253,0.32815521645674195,0.9125429935765673,Phf1_JF1
1333.6067070840875,-0.0012781709212679147,0.23392352186391635,0.9456198797245768,1,Phf20_129
7382.942586493916,-0.0027979148677976995,0.06512790283278527,0.9130638662153713,1,Phf20_JF1
2024.2453651845142,0.022203595791015267,0.06676839599160247,0.4073053585075176,0.9378122495230007,Phf20l1_129
2195.430129742061,0.05624970936725221,0.06899272732599215,0.08076914149005038,0.6522545063083238,Phf20l1_JF1
2030.9510270424944,-0.028314099778323536,0.07815541140527758,0.2527458977640944,0.870026412908226,Phf21a_129
2120.982381523111,0.017345175001287794,0.06648266131835807,0.507145090747736,0.963687329982049,Phf21a_JF1
120.53452238014732,-0.005018512722326454,0.08302121140733053,0.7834782584741469,0.9959140321773223,Phf21b_129
196.323061541089,-0.00643019251120282,0.07122146599048049,0.7705050596027423,0.9959140321773223,Phf21b_JF1
6018.418753002036,-0.044508031906983554,0.06140990490800163,0.16388237867879407,0.7915027000447369,Phf24_129
7235.360009381064,-0.016862296480636207,0.06492488929071202,0.5317560130184733,0.9669567842521456,Phf24_JF1
1501.0698255005418,0.05188703649477063,0.06693978156821227,0.10292773836245375,0.7033395454767672,Phf2_129
2397.1145392562607,0.004440930471125893,0.05371393674104122,0.890603078576047,1,Phf2_JF1
3674.0610378189263,-0.03609646726622308,0.08852836940877644,0.15853491125239427,0.786626942279045,Phf3_129
4349.3582126255305,0.004263647681933881,0.06221708245649785,0.8782014461814625,1,Phf3_JF1
400.5679380123204,0.011153073924438588,0.13348057876389355,0.4208641067114314,0.9415910824336151,Phf5a_129
371.43900041931073,-0.0028469752045267816,0.11857036619423951,0.8247537878184772,0.9993463962098326,Phf5a_JF1
2595.934840032992,0.11380784650121821,0.19061934202783498,0.013538471366327765,0.27296930778479184,Phf6_129
550.6150219010256,-9.83702657873847,0.8911518632589723,1.8264996970148465e-28,4.473653649201494e-26,Phf6_JF1
127.26617112962931,0.015318829999804015,0.0764172064842434,0.4821389151260549,0.9561490002784281,Phf7_129
76.31641845647785,-0.004617955570045199,0.1139107136598251,0.7329613742772217,0.994799281013713,Phf7_JF1
2283.5485053812013,0.7862675721348906,0.18325422493358462,8.526023106944077e-7,4.931262686925951e-5,Phf8_129
699.0000919236745,-12.600871979651398,1.2226027490957108,3.919246241237336e-25,8.117162417421474e-23,Phf8_JF1
1736.9450512759158,0.06767483113603968,0.1317583624435727,0.041139958218222056,0.506463812557981,Phgdh_129
618.616418451679,-3.982496425797378e-4,0.07049436348140946,0.9855845524892158,1,Phgdh_JF1
2033.411865088354,-0.001280542024843899,0.2250098615173627,NA,NA,Phip_129
7267.466465610691,-0.006817747854088219,0.07953259914809369,0.7233556706249054,0.994799281013713,Phip_JF1
2131.4785662109834,0.5128737957167652,0.402079031587751,3.9729555563419066e-4,0.01621829552978007,Phka1_129
617.0851049313352,-7.1042398372426225,0.5141106273397068,1.682132352183953e-43,8.614658538902802e-41,Phka1_JF1
2133.012510582564,0.3558439256762184,0.33989135222831524,0.0010515667149315138,0.03807131061629299,Phka2_129
295.02422021374844,-4.685746346878803,0.5713244136611532,2.214368112303633e-16,2.2275752364020154e-14,Phka2_JF1
2007.0742982148365,-0.19131124418566386,0.18327530215888221,0.002048843836315687,0.06694870572796283,Phkb_129
1838.727328248495,-0.0359642307624833,0.07088013529307269,0.20052023416501383,0.8286397281050468,Phkb_JF1
482.0501053268488,0.0580486577853466,0.0881915052312646,0.06215887456007853,0.5962961884352007,Phkg1_129
364.56157003758517,0.04163725726909153,0.0740356013900986,0.14669077784616497,0.7730061583592928,Phkg1_JF1
1199.6155671498366,0.04073964958059943,0.0671373231189456,0.1736058579837433,0.7980661092953203,Phkg2_129
999.6517954426328,0.01094046095035746,0.06875416478110077,0.6474997357542881,0.9894008181423484,Phkg2_JF1
428.88154434175584,0.02064026490239016,0.08082512652150783,0.3528277365014525,0.9201379197152614,Phlda1_129
498.1341665254509,-0.0077998856847862705,0.07009783085824389,0.7319983277062262,0.994799281013713,Phlda1_JF1
203.3965430112604,0.0017279689528482908,0.1246905758491739,0.889395258768432,1,Phlda3_129
412.56425658776897,0.0390962942133985,0.17008304256671183,0.07936989800156541,0.6505699177433996,Phlda3_JF1
2865.8444281591815,0.010790633240332104,0.15666030120485863,0.43115902206418544,0.9453766543212265,Phldb1_129
3415.8430307253816,-0.023042537751956475,0.09486411493198263,0.27671929755946334,0.8839138641820599,Phldb1_JF1
336.16171686088785,-0.0013083589216118204,0.09170059309918506,0.9366547307425357,1,Phldb2_129
492.61085102999783,-0.01516306785793725,0.09175900096652695,0.42779156167183374,0.9439804876222165,Phldb2_JF1
6106.402945378711,0.02642261329488469,0.06569067275585416,0.3450794666023835,0.9176692137229868,Phlpp1_129
6059.221213030156,0.07254913744096364,0.07148531713087268,0.035514220429599036,0.46862472250683007,Phlpp1_JF1
577.6004607070528,0.037301079108848036,0.07804965921911022,0.16808602048435434,0.7949635090153956,Phospho1_129
679.0053215944528,0.10363036074023772,0.17227246433036505,0.01606649068385011,0.30320735609604543,Phospho1_JF1
735.2645359166448,-0.023038561088291783,0.07984265435177762,0.3174058892826089,0.9065475241759525,Phospho2_129
747.5049827222794,-0.027894686995127115,0.062123671611897406,0.3490212602866263,0.9195925350076802,Phospho2_JF1
2208.703598255754,0.02179171189258236,0.06254368389586548,0.45070955351107406,0.949595032818193,Phrf1_129
2014.1604040068698,0.0070185247568811384,0.061213554913622965,0.8061996069894439,0.9980503958442389,Phrf1_JF1
1171.5292040859915,-0.04471041381247283,0.08121510632033571,0.11647583349791234,0.7253537037664596,Phtf1_129
1489.1838635917175,-0.006075430880623474,0.06542686554812717,0.8121049058419838,0.9987768961204305,Phtf1_JF1
93.99286302571056,-0.036046515759284914,0.11813605869014261,0.1319741081921355,0.7508585921721441,Phtf1os_129
122.34217123781728,-0.024134255191865545,0.07772419964548317,0.30930345834281564,0.9024953480657657,Phtf1os_JF1
593.3808468841598,0.011121359813541247,0.06390084890571676,0.680458043811405,0.9930251283424474,Phtf2_129
523.4131890241553,-0.04832039901706411,0.07779046801297576,0.1032598202093672,0.7038562402200199,Phtf2_JF1
912.0888076963482,-0.0019892012804146445,0.06550058913279097,0.9374092772662365,1,Phyh_129
4144.161050397745,0.03427825437009711,0.06231202382694958,0.260673549835603,0.8741527491947495,Phyh_JF1
280.63202433753435,0.013695663223559605,0.08348601264672528,0.49136809597010966,0.9583149243719526,Phyhd1_129
220.32603059409632,0.012454517247204882,0.08145323280357487,0.5328244570607522,0.967326231519833,Phyhd1_JF1
15752.62382922502,0.010850556753141114,0.06902369016820879,0.6480042304709603,0.9894008181423484,Phyhip_129
10216.009431447364,-0.00051845844084848105,0.07273672112685654,0.9802500810844033,1,Phyhip_JF1
4017.0882806946233,-0.027501430501001203,0.08622267894311667,0.2396690284588325,0.8583816046204864,Phyhipl_129
3834.142237786494,-0.005478844817965225,0.06909780974901934,0.8124180332545999,0.9988063467574877,Phyhipl_JF1
102.23710336097612,-0.028354931850882847,0.10635964893757438,0.19763144526787435,0.8243109382664725,Phykpl_129
90.51467860395388,0.016664478418704845,0.10015286526861769,0.3707575931335138,0.9250705744604897,Phykpl_JF1
162.7181809911792,0.04166624355291886,0.11735177585752986,0.1064746319489006,0.7101864430766066,Pi15_129
101.92034658277078,-0.0012330948586539757,0.11455831675148556,0.9249381992016663,1,Pi15_JF1
21.002689373950105,-0.007158335849525866,0.1166741371223103,0.6034552594650114,0.9811384365083902,Pi16_129
17.309424851440337,0.003544086824220313,0.34675279753458815,0.9034905173432812,1,Pi16_JF1
2989.2532217906387,0.0316508398527963,0.056428733207108644,0.326987259014679,0.9123923706856459,Pi4k2a_129
2706.1227744062126,0.01952722570773997,0.05605697272656877,0.5394367541589971,0.9686632117870867,Pi4k2a_JF1
73.02090631091166,-0.005572935244280212,0.09363028386321352,0.7368912694710772,0.994799281013713,Pi4k2b_129
75.84062383158296,-0.0020675317031861756,0.11600991736604445,0.8736356494967064,1,Pi4k2b_JF1
16214.145004551765,-0.007934243339244562,0.06096783128565236,0.7829833143301199,0.9959140321773223,Pi4ka_129
13209.069864697134,-0.04061085077018674,0.06241854272268458,0.1934747361879791,0.8193499294228515,Pi4ka_JF1
2081.7817522566324,-0.02773737364215436,0.06217271354169723,0.35109548012096137,0.9201379197152614,Pi4kb_129
2305.8798484402228,0.020465041875673363,0.059786118646061814,0.49831886537381137,0.9601961609648478,Pi4kb_JF1
2493.057292327321,0.005274875487554912,0.07362065905285985,0.8003785519102912,0.9972607940445838,Pianp_129
2740.1498720150626,-0.03846986180295768,0.06143606991532159,0.21864560954117052,0.8461337270004224,Pianp_JF1
2911.6700838480097,0.005749262588615986,0.06189246888239355,0.8378669284463975,1,Pias1_129
2515.295175872005,-0.03950812392639099,0.07713819696563097,0.15416922869498884,0.7812995593928482,Pias1_JF1
3438.292946285162,-0.03498759769161396,0.06135212566034305,0.2576055890930496,0.8729217763696812,Pias2_129
3195.5450921287193,-0.055387453238881564,0.06691840921433234,0.08691507581354396,0.6654914295752219,Pias2_JF1
