baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_Name
1729.8722267018713,-0.11421782131241505,0.17795035618959026,-0.6418521646044143,0.5209691758356886,0.9997814272745954,1110051M20Rik_129
2690.9500823777817,0.05513006210862055,0.10088772559925156,0.546449647676759,0.5847568905708034,0.9997814272745954,1110051M20Rik_JF1
71.60007017218217,-0.06554748168488657,0.28476419968664746,-0.2301816090541387,0.8179506520462627,0.9997814272745954,1110059E24Rik_129
197.52240304177664,-0.13982619441053595,0.1429159353180784,-0.9783807110056285,0.3278860646400519,0.9915759245889222,1110059E24Rik_JF1
428.4418786330646,0.13433054759073676,0.4099355972056803,0.32768695499097633,0.743148367696796,0.9997814272745954,1110059G10Rik_129
238.40239875802072,-0.453124988370515,1.5376369803746062,-0.29468918486866946,0.7682313257189528,0.9997814272745954,1110059G10Rik_JF1
553.5279222739416,0.3994893820230748,0.16805141965881007,2.377185404527653,0.017445317012815372,0.46056956030430907,1110065P20Rik_129
460.9274064045235,0.11273073613816825,0.25833887731094457,0.4363676784214019,0.6625699856303305,0.9997814272745954,1110065P20Rik_JF1
1.5435224495524091,0.11889568464027085,1.0375450184371477,0.11459327790842581,0.9087675080609993,NA,1190005I06Rik_129
1.7006881102936404,-0.08892980847386418,1.0604151829531987,-0.08386319802230623,0.9331652001699108,NA,1190005I06Rik_JF1
64.53326826601001,0.23670047604309585,0.2560516951022215,0.9244245618003029,0.3552653115210668,0.9997814272745954,1190007I07Rik_129
95.84195871190798,0.17951593034304225,0.20916925484719534,0.8582328721024715,0.39076388794697536,0.9997814272745954,1190007I07Rik_JF1
199.92113054963298,-0.14944517081142566,0.16352620800947193,-0.9138912510144511,0.36077399131696647,0.9997814272745954,1300002E11Rik_129
247.9335889221669,0.0031174927897411574,0.10107467140631561,0.030843462030254613,0.9753943792059013,0.9997814272745954,1300002E11Rik_JF1
0.541689622271415,1.9301960960681617,2.907218640764155,0.6639322096396625,0.5067336999648787,NA,1500004A13Rik_129
1461.279108423658,0.010419001881937564,0.12725282958600376,0.08187638668494901,0.9347450120762664,0.9997814272745954,1500004A13Rik_JF1
411.2779333689951,-0.2934250747648079,0.7259334904178324,-0.4042037991606069,0.6860628602327326,0.9997814272745954,1500009C09Rik_129
3053.1366311201346,0.25938836655067654,0.1601452762096451,1.6197066356869183,0.10529531010357554,0.8046808760090484,1500009C09Rik_JF1
361.2066610642785,0.14441275361243233,0.10735282405735816,1.3452161587782099,0.17855543945530647,0.9086514777748896,1500009L16Rik_129
401.8069467582315,-0.12552295686532816,0.10966519827240538,-1.144601558586823,0.2523742463731112,0.9602666461917643,1500009L16Rik_JF1
1654.5751220384789,0.07193450705373491,0.11583163924747854,0.6210264097190596,0.5345822467941115,0.9997814272745954,1500011B03Rik_129
1454.0188454993888,0.3110576808924638,0.14121489719446062,2.2027256831417747,0.027614088925645548,0.542416829726534,1500011B03Rik_JF1
10.39808839078424,0.00872911827519331,0.5042603512919293,0.017310736909671883,0.986188720072166,0.9997814272745954,1500012K07Rik_129
3.626420846903834,1.102022004170851,1.856824187885402,0.5934983028338625,0.5528477184518658,NA,1500012K07Rik_JF1
494.1260500679325,0.16375469624850633,0.16533794347513617,0.9904241749150102,0.32196683404119303,0.989512035578312,1500015A07Rik_129
170.6025147510671,-0.15338972801436548,0.22215413674557685,-0.6904653240377686,0.4899016091147624,0.9997814272745954,1500015A07Rik_JF1
48.91645963261715,-0.6375925992527035,0.2722149679675289,-2.3422393118689877,0.01916841966175888,0.47998309302384773,1500026H17Rik_129
87.937162777142575,-0.24934862079505637,0.1628738315590892,-1.530931141044563,0.12578641183411884,0.8392174048066848,1500026H17Rik_JF1
7.113644350483945,-0.36936807841201086,0.6713609817509052,-0.5501780539117738,0.5821972545671616,0.9997814272745954,1500035N22Rik_129
5.309643550008203,5.890168733314448,3.008867792202869,1.9576030387836034,0.05027661051824946,0.65592073096485,1500035N22Rik_JF1
662.4279205543693,-0.05004211927926446,0.10285864436506476,-0.48651350198293036,0.6266031346916879,0.9997814272745954,1600012H06Rik_129
495.7990579245591,-0.07655674346887396,0.14972871642748947,-0.5113030105079998,0.6091388973052423,0.9997814272745954,1600012H06Rik_JF1
61.529304542174295,-2.0131152803271095,2.5293272650525176,-0.7959093740624783,0.42608471231185713,0.9997814272745954,1600014C10Rik_129
1284.2009320383688,0.5378553252677595,0.21567181274696132,2.4938600849931305,0.012636234298086186,0.4017149726357545,1600014C10Rik_JF1
71.18200216101256,0.49021069049381677,0.45239759155933934,1.0835837759527895,0.27854938750400554,0.9720681538914168,1600020E01Rik_129
165.1469862694177,0.16791620868385745,0.16599549018366566,1.011570907728075,0.31174326175867206,0.9849289982692632,1600020E01Rik_JF1
6.330475018789052,-0.5330213428979946,0.6183368260345952,-0.8620242567732377,0.388674169758782,0.9997814272745954,1600029I14Rik_129
2.0072323603677176,-0.7790199923198656,2.9503445028384525,-0.26404373847541873,0.791746215879971,NA,1600029I14Rik_JF1
88.6225891785056,-0.3370616175212408,0.3485748585741796,-0.9669705351096379,0.33355876353912256,0.993532721366157,1600029O15Rik_129
72.28585157675928,-0.5258930514519744,0.6465215404606852,-0.8134192266467165,0.4159777395996777,0.9997814272745954,1600029O15Rik_JF1
341.6429875033578,-0.29215577683529637,0.4873796496239336,-0.5994418869575829,0.5488782517593533,0.9997814272745954,1700001L05Rik_129
388.6096064456705,0.15621560972345158,0.22018086424125097,0.709487676241869,0.4780218964559456,0.9997814272745954,1700001L05Rik_JF1
148.57116406792682,0.044223304817797376,0.2914915649697638,0.15171384057849024,0.8794126403396909,0.9997814272745954,1700001L19Rik_129
185.37989905182766,0.44659788228044606,0.37594338250999204,1.187939203235147,0.23485736307433558,0.9496387881008072,1700001L19Rik_JF1
91.31182629593918,0.18230717498396704,0.22867642784211936,0.7972276666392298,0.4253188207520358,0.9997814272745954,1700001O22Rik_129
17.488871449630647,-2.3679631390912355,1.8433951673602793,-1.2845662075170412,0.19894391369172462,0.920961353232516,1700001O22Rik_JF1
514.5401042565102,0.30175467031030906,0.182408234299409,1.6542820639061837,0.09807021554702877,0.7942703680804248,1700003E16Rik_129
551.1358898625925,0.0475166254926696,0.16837267492202906,0.28221102690608113,0.7777817035826129,0.9997814272745954,1700003E16Rik_JF1
33.46648387252011,0.24193570550094515,0.287343857749986,0.841972775737737,0.39980319228064587,0.9997814272745954,1700003M07Rik_129
651.7459905594098,0.08584037628175117,0.14350080778290344,0.5981874081964444,0.5497148923276853,0.9997814272745954,1700003M07Rik_JF1
45.98734312934723,-0.13176876720857064,0.49803843780051515,-0.26457549700481037,0.7913364981973434,0.9997814272745954,1700007K13Rik_129
63.05202566129316,-0.4034689747609414,0.7895670985746432,-0.5110002373316961,0.6093508905872087,0.9997814272745954,1700007K13Rik_JF1
20.723338287261434,-0.17892130453446475,0.381007928775589,-0.46959995060850335,0.6386408599771176,0.9997814272745954,1700007L15Rik_129
3.742702340142611,1.2235136011248637,2.924015245963764,0.4184361223197351,NA,NA,1700007L15Rik_JF1
12.46652958217448,0.48056916614509754,0.5069356334147267,0.9479885304332935,0.3431352931987073,0.9968790518364737,1700007P06Rik_129
0,NA,NA,NA,NA,NA,1700007P06Rik_JF1
95.99558293077736,-0.08822552610218382,0.25204341282577913,-0.3500409914032082,0.7263079346127286,0.9997814272745954,1700008J07Rik_129
53.35954174041725,0.11560353687423525,0.3664101492331365,0.3155030970517139,0.7523796999479174,0.9997814272745954,1700008J07Rik_JF1
31.7667604257938,0.7416038147041814,0.6181763681225427,1.1996638062313816,0.23026993506552024,0.9456793333587651,1700008O03Rik_129
16.31739662273144,-1.314321978003342,1.891403641713289,-0.6948923799326042,0.48712274846320974,0.9997814272745954,1700008O03Rik_JF1
32.52962048845382,-0.12292100086304232,0.666697593086237,-0.18437294830182857,0.853720890139196,0.9997814272745954,1700010I14Rik_129
8.040203140382863,-0.6317188690940533,2.9014335189804337,-0.21772646692109626,0.8276422407230688,0.9997814272745954,1700010I14Rik_JF1
6.476151203005485,0.3917915365045562,0.6802739303389467,0.5759320165471371,0.5646611339233847,0.9997814272745954,1700010K23Rik_129
1.1023252865998978,-0.4565059694576187,2.9958729854264257,-0.15237827894517386,0.8788885879028214,NA,1700010K23Rik_JF1
28.465550215610325,-0.48265200331961206,0.48411662849786175,-0.9969746439348837,0.31877681776218625,0.986870901685846,1700012B09Rik_129
12.446989100481018,-1.430982084954768,1.3151671633063975,-1.0880609894161333,0.27656818391825583,0.9717853761245858,1700012B09Rik_JF1
21.465534557003043,0.11874876893669284,0.36125445904536496,0.32871225797597925,0.7423731882394288,0.9997814272745954,1700012D01Rik_129
8.860982540257995,-0.08096416262141716,1.9279525373830102,-0.041994894091800294,0.9665027684526107,0.9997814272745954,1700012D01Rik_JF1
17.23473814760925,0.08124482985841679,0.47450689839982074,0.17121949150243898,0.8640511817993477,0.9997814272745954,1700012D14Rik_129
39.61961231946763,0.3710263832725031,0.3794631197321094,0.9777666497193129,0.3281897491367222,0.9915759245889222,1700012D14Rik_JF1
